280      -2.94362e-06      -6.63751e-06      0.00032019      0.00153233      4.81353e-07      2.35184e-06      
281      8.77253e-06      2.96566e-06      -0.00100156      -0.000755707      -1.52071e-06      -1.16568e-06      
282      -1.29786e-05      -3.22861e-06      0.0012586      0.000668149      1.91178e-06      1.03305e-06      
283      -8.45159e-06      -9.01622e-07      0.00101377      0.000246788      1.53444e-06      3.7987e-07      
284      6.96679e-06      -1.42903e-07      -0.000874427      4.14398e-05      -1.32778e-06      6.25409e-08      
285      1.49876e-05      1.01055e-06      -0.00138211      -0.000198119      -2.1047e-06      -3.07496e-07      
286      4.67484e-06      -3.52803e-06      -0.000577636      0.000988356      -8.77578e-07      1.51965e-06      
287      -6.90051e-06      1.48087e-06      0.000857642      -0.000423003      1.29627e-06      -6.53883e-07      
288      -1.78937e-06      8.08784e-06      0.000179217      -0.00164749      2.68147e-07      -2.52529e-06      
289      -1.6333e-05      -7.1447e-06      0.00115963      0.00094977      1.76499e-06      1.46757e-06      
290      -2.99329e-06      -6.52489e-06      0.000327088      0.001518      4.92546e-07      2.33366e-06      
291      8.93212e-06      2.90656e-06      -0.00101491      -0.000736814      -1.54344e-06      -1.13841e-06      
292      -1.32075e-05      -3.17699e-06      0.0012681      0.000649696      1.92957e-06      1.00623e-06      
293      -8.59966e-06      -8.91592e-07      0.00102541      0.000242338      1.55465e-06      3.73606e-07      
294      7.09413e-06      -1.46435e-07      -0.000886151      4.22282e-05      -1.34768e-06      6.3863e-08      
295      1.52583e-05      9.86399e-07      -0.0013865      -0.000189865      -2.115e-06      -2.95207e-07      
296      4.76124e-06      -3.47104e-06      -0.000587721      0.000972023      -8.94247e-07      1.49687e-06      
297      -7.02087e-06      1.44831e-06      0.000869058      -0.00041182      1.31571e-06      -6.37643e-07      
298      -1.81843e-06      7.93709e-06      0.000183635      -0.00163819      2.7523e-07      -2.51526e-06      
299      -1.66219e-05      -7.02306e-06      0.0011694      0.000924499      1.78305e-06      1.43115e-06      
300      -2.9863e-06      -6.50743e-06      0.000326184      0.00151404      4.91923e-07      2.33119e-06      
301      8.94795e-06      2.91691e-06      -0.00101436      -0.000737511      -1.54496e-06      -1.14125e-06      
302      -1.32081e-05      -3.16205e-06      0.00126673      0.00064604      1.93043e-06      1.00212e-06      
303      -8.59682e-06      -8.78385e-07      0.00102372      0.000238449      1.55446e-06      3.68158e-07      
304      7.1086e-06      -1.33789e-07      -0.000886294      3.85102e-05      -1.34995e-06      5.82114e-08      
305      1.52788e-05      9.98196e-07      -0.00138468      -0.000191554      -2.11548e-06      -2.9829e-07      
306      4.77398e-06      -3.45589e-06      -0.00058858      0.000966782      -8.96914e-07      1.49111e-06      
307      -7.01686e-06      1.45976e-06      0.00086718      -0.000414378      1.31486e-06      -6.42587e-07      
308      -1.81056e-06      7.94366e-06      0.000182493      -0.00163606      2.73921e-07      -2.51584e-06      
309      -1.6625e-05      -7.00523e-06      0.00116867      0.000921797      1.78467e-06      1.42921e-06      
310      -2.94953e-06      -6.56153e-06      0.000320777      0.0015178      4.84462e-07      2.34045e-06      
311      8.88537e-06      2.93827e-06      -0.00100708      -0.000742903      -1.53618e-06      -1.15132e-06      
312      -1.30862e-05      -3.18934e-06      0.0012588      0.000654233      1.92107e-06      1.01631e-06      
313      -8.51333e-06      -8.87399e-07      0.00101473      0.000241258      1.54305e-06      3.73071e-07      
314      7.06133e-06      -1.36844e-07      -0.000880121      3.93845e-05      -1.34259e-06      5.96587e-08      
315      1.51635e-05      1.0042e-06      -0.00137995      -0.000193813      -2.11133e-06      -3.02247e-07      
316      4.74615e-06      -3.48554e-06      -0.000583931      0.000972653      -8.91195e-07      1.50247e-06      
317      -6.94653e-06      1.46946e-06      0.000858567      -0.000417316      1.3037e-06      -6.48109e-07      
318      -1.78358e-06      8.00528e-06      0.000178799      -0.00163656      2.68741e-07      -2.52034e-06      
319      -1.64746e-05      -7.06328e-06      0.00116127      0.000932441      1.77586e-06      1.44772e-06      
320      -2.99569e-06      -6.51856e-06      0.000325964      0.00151032      4.93114e-07      2.33262e-06      
321      8.93932e-06      2.91162e-06      -0.00101071      -0.000734315      -1.54412e-06      -1.13983e-06      
322      -1.32181e-05      -3.17111e-06      0.00126293      0.000645272      1.93057e-06      1.00404e-06      
323      -8.60657e-06      -8.86024e-07      0.00102137      0.000239662      1.55566e-06      3.71196e-07      
324      7.09985e-06      -1.40966e-07      -0.000882686      4.04556e-05      -1.34858e-06      6.14194e-08      
325      1.52706e-05      9.91717e-07      -0.00138034      -0.000189841      -2.11532e-06      -2.96541e-07      
326      4.76508e-06      -3.46512e-06      -0.00058559      0.000966093      -8.95093e-07      1.49466e-06      
327      -7.02651e-06      1.45357e-06      0.000865581      -0.000411282      1.31648e-06      -6.39765e-07      
328      -1.81988e-06      7.94147e-06      0.000182885      -0.00163081      2.75371e-07      -2.51553e-06      
329      -1.66352e-05      -7.01665e-06      0.0011646      0.000919075      1.78393e-06      1.42939e-06      
330      -2.94303e-06      -6.61914e-06      0.000318029      0.00151883      4.81782e-07      2.34917e-06      
331      8.80156e-06      2.96411e-06      -0.000996352      -0.000748717      -1.52446e-06      -1.16386e-06      
332      -1.30023e-05      -3.21731e-06      0.0012504      0.000660158      1.914e-06      1.02863e-06      
333      -8.46438e-06      -8.95156e-07      0.00100722      0.000243037      1.53627e-06      3.7699e-07      
334      6.99144e-06      -1.38009e-07      -0.000870283      3.9683e-05      -1.33166e-06      6.03092e-08      
335      1.50318e-05      1.01305e-06      -0.00137256      -0.000196526      -2.10632e-06      -3.07396e-07      
336      4.69393e-06      -3.51612e-06      -0.000575625      0.000977668      -8.81241e-07      1.51487e-06      
337      -6.90953e-06      1.4824e-06      0.000851992      -0.000420051      1.29765e-06      -6.54353e-07      
338      -1.78598e-06      8.07565e-06      0.000177658      -0.00163441      2.67855e-07      -2.52463e-06      
339      -1.63649e-05      -7.12526e-06      0.0011524      0.000939503      1.76756e-06      1.46301e-06      
340      -3.02526e-06      -6.45516e-06      0.000329284      0.00149867      4.99711e-07      2.32194e-06      
341      9.00909e-06      2.88852e-06      -0.0010139      -0.000724959      -1.55382e-06      -1.12885e-06      
342      -1.33328e-05      -3.13843e-06      0.00126477      0.000633476      1.93955e-06      9.88832e-07      
343      -8.68285e-06      -8.743e-07      0.00102495      0.000235105      1.56604e-06      3.65267e-07      
344      7.15431e-06      -1.36074e-07      -0.000885478      3.8863e-05      -1.35703e-06      5.91412e-08      
345      1.5393e-05      9.86226e-07      -0.00137872      -0.000186748      -2.11953e-06      -2.9264e-07      
346      4.8001e-06      -3.42975e-06      -0.000588447      0.000954295      -9.02226e-07      1.48101e-06      
347      -7.08964e-06      1.44384e-06      0.0008694      -0.000406543      1.32645e-06      -6.34383e-07      
348      -1.83966e-06      7.87222e-06      0.000185122      -0.00162236      2.79632e-07      -2.51041e-06      
349      -1.67783e-05      -6.94871e-06      0.00116687      0.000904013      1.79317e-06      1.41056e-06      
350      -2.97147e-06      -6.53816e-06      0.000321556      0.00150572      4.88656e-07      2.3363e-06      
351      8.92748e-06      2.91814e-06      -0.00100491      -0.000732675      -1.54235e-06      -1.14258e-06      
352      -1.3163e-05      -3.18142e-06      0.00125451      0.00064604      1.92648e-06      1.0099e-06      
353      -8.56539e-06      -8.90019e-07      0.00101305      0.000239985      1.55006e-06      3.73433e-07      
354      7.09357e-06      -1.42898e-07      -0.00087799      4.08248e-05      -1.3476e-06      6.2291e-08      
355      1.52396e-05      9.92919e-07      -0.00137329      -0.000189558      -2.11422e-06      -2.97477e-07      
356      4.76585e-06      -3.47627e-06      -0.00058276      0.000964125      -8.94877e-07      1.49858e-06      
357      -6.99011e-06      1.45605e-06      0.000857896      -0.000410517      1.31077e-06      -6.41542e-07      
358      -1.79921e-06      7.96193e-06      0.000179759      -0.00162442      2.71875e-07      -2.51726e-06      
359      -1.65698e-05      -7.03761e-06      0.00115707      0.000919756      1.78051e-06      1.43704e-06      
360      -2.95888e-06      -6.60157e-06      0.00031855      0.0015098      4.84821e-07      2.34614e-06      
361      8.80305e-06      2.96293e-06      -0.000991916      -0.000744929      -1.5247e-06      -1.16339e-06      
362      -1.3033e-05      -3.20641e-06      0.00124631      0.000654065      1.91663e-06      1.02393e-06      
363      -8.48837e-06      -8.88796e-07      0.00100475      0.000239988      1.53963e-06      3.74001e-07      
364      6.99026e-06      -1.3313e-07      -0.000866159      3.81029e-05      -1.33148e-06      5.81338e-08      
365      1.50424e-05      1.01568e-06      -0.00136644      -0.000195978      -2.10667e-06      -3.07974e-07      
366      4.68935e-06      -3.50463e-06      -0.000572693      0.000970614      -8.8081e-07      1.51097e-06      
367      -6.93123e-06      1.48411e-06      0.000850248      -0.000418282      1.30102e-06      -6.54647e-07      
368      -1.80012e-06      8.06446e-06      0.000178359      -0.00162621      2.70178e-07      -2.5237e-06      
369      -1.64006e-05      -7.1067e-06      0.00114872      0.000932013      1.77013e-06      1.45819e-06      
370      -2.86438e-06      -6.74219e-06      0.000305615      0.00152229      4.65752e-07      2.3689e-06      
371      8.64884e-06      3.01091e-06      -0.000976226      -0.000758711      -1.50288e-06      -1.18661e-06      
372      -1.27255e-05      -3.28003e-06      0.0012284      0.000677089      1.89154e-06      1.06136e-06      
373      -8.27694e-06      -9.16742e-07      0.000984134      0.000249014      1.51014e-06      3.88665e-07      
374      6.87439e-06      -1.46181e-07      -0.000852924      4.19178e-05      -1.3132e-06      6.41874e-08      
375      1.47563e-05      1.02526e-06      -0.0013571      -0.000201074      -2.0952e-06      -3.16401e-07      
376      4.62214e-06      -3.58416e-06      -0.000562631      0.000988338      -8.66725e-07      1.54089e-06      
377      -6.75273e-06      1.50294e-06      0.000830453      -0.000425079      1.27251e-06      -6.6623e-07      
378      -1.73012e-06      8.21308e-06      0.000169536      -0.00163012      2.57103e-07      -2.53332e-06      
379      -1.60218e-05      -7.25721e-06      0.00113174      0.000960811      1.74613e-06      1.50496e-06      
380      -3.0377e-06      -6.39372e-06      0.000329709      0.00148281      5.03504e-07      2.31181e-06      
381      9.1055e-06      2.86282e-06      -0.00101603      -0.000712105      -1.56685e-06      -1.11581e-06      
382      -1.34384e-05      -3.10794e-06      0.00126206      0.000620552      1.94767e-06      9.74767e-07      
383      -8.74646e-06      -8.64921e-07      0.0010241      0.0002306      1.57462e-06      3.60503e-07      
384      7.23395e-06      -1.33577e-07      -0.000887939      3.78141e-05      -1.36931e-06      5.78849e-08      
385      1.55472e-05      9.78262e-07      -0.00137329      -0.000182291      -2.12456e-06      -2.87464e-07      
386      4.85844e-06      -3.39654e-06      -0.00059198      0.00093961      -9.13288e-07      1.46734e-06      
387      -7.13884e-06      1.43161e-06      0.000869057      -0.000400086      1.33428e-06      -6.28219e-07      
388      -1.84137e-06      7.80001e-06      0.000185009      -0.00160881      2.81214e-07      -2.50513e-06      
389      -1.69151e-05      -6.88267e-06      0.00116512      0.000886716      1.80187e-06      1.3924e-06      
390      -2.9079e-06      -6.65017e-06      0.000310857      0.00150831      4.75278e-07      2.35468e-06      
391      8.78951e-06      2.97119e-06      -0.000985937      -0.000743653      -1.52262e-06      -1.16681e-06      
392      -1.29268e-05      -3.23481e-06      0.00123499      0.000659791      1.90796e-06      1.03764e-06      
393      -8.40707e-06      -9.03428e-07      0.000992764      0.000243495      1.52831e-06      3.81251e-07      
394      6.98666e-06      -1.43271e-07      -0.000861734      4.08117e-05      -1.3309e-06      6.26663e-08      
395      1.49947e-05      1.01236e-06      -0.00135897      -0.000195028      -2.10493e-06      -3.07904e-07      
396      4.69838e-06      -3.53482e-06      -0.000570419      0.000972692      -8.81422e-07      1.52129e-06      
397      -6.85847e-06      1.48358e-06      0.000838904      -0.000417133      1.28961e-06      -6.55872e-07      
